0,1,2,3,4,5,6,7,8,9
0.03,0.07606990402294919,0.053720710396054104,3.5E+8,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.07606990402294919,0.053720710396054104,3.5E+8,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.07606990402294919,0.053720710396054104,3.5E+8,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.07606990402294919,0.053720710396054104,3.5E+8,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.04,0.07138658864582516,0.052287386963059554,3.5E+8,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.41967397560888475
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.05,0.06736426667526493,0.05114030729851611,3.5E+8,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.42450457397378105
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.06338226742893092,0.04865123145070672,3.5E+8,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.07,0.06069323728954323,0.045837272959505425,3.5E+8,32.289312237649334,30.154217282674246,0.49031,0.16935,1.0,0.43253051024904865
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.05676601590477593,0.044881986871454636,3.5E+8,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.09,0.054453010175143826,0.042166636869390574,3.5E+8,30.79901443153819,25.23977788995457,0.44589,0.19358,1.0,0.4426196470445344
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.1,0.05258964345993875,0.03948049032114809,3.5E+8,28.576094056172433,23.386342376052387,0.42472,0.20223,1.0,0.44807013378108684
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.01,0.10831203017500701,0.07523570182016408,4.0E+8,22.659979454951962,40.166019547462845,0.67392,0.14319,1.0,0.44954773199517106
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.02,0.10163804272243376,0.07502096209310963,4.0E+8,23.65557483046838,38.098463361977736,0.63191,0.14364,1.0,0.45265900481554333
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.03,0.09604466508008687,0.07365960748088131,4.0E+8,24.642681123706257,36.16491199871414,0.61771,0.14306,1.0,0.4557042725609681
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.04,0.0914464114221751,0.07202476099475183,4.0E+8,25.62569402921329,34.31970713849909,0.59493,0.13154,1.0,0.4594711724169269
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
