# units are Tesla, degrees, mm and s
# Local coordinate system origin: x0=221.4, y0=23.65, z0=122.25
# gaussmeter probe H068256Z   
# mag ang probe ang	x glob	y glob	z glob	x local	y local	z local	X Bfield	Y Bfield	Z Bfield	V Bfield	date	elapsed time	range
0	0		221.4	28.15	270.0	0.0	4.5	147.75	0.005319	4.14e-05	-0.0009388	0.005402	20230704	5077	aaa
0	0		221.4	28.15	265.0	0.0	4.5	142.75	0.007972	-5.09e-05	-0.0011043	0.008048	20230704	5084	aaa
0	0		221.4	28.15	260.0	0.0	4.5	137.75	0.012257	-0.0002585	-0.0012561	0.012325	20230704	5092	aaa
0	0		221.4	28.15	255.0	0.0	4.5	132.75	0.01946	-0.0006702	-0.0013371	0.019518	20230704	5100	aaa
0	0		221.4	28.15	250.0	0.0	4.5	127.75	0.03222	-0.0014321	-0.0012378	0.03228	20230704	5108	aaa
0	0		221.4	28.15	245.0	0.0	4.5	122.75	0.05543	-0.0027139	-0.0007691	0.0555	20230704	5115	aaa
0	0		221.4	28.15	240.0	0.0	4.5	117.75	0.09511	-0.00453	0.0002598	0.09522	20230704	5123	aaa
0	0		221.4	28.15	235.0	0.0	4.5	112.75	0.14683	-0.006305	0.0015182	0.14697	20230704	5131	aaa
0	0		221.4	28.15	230.0	0.0	4.5	107.75	0.18919	-0.007713	0.0012962	0.18933	20230704	5139	aaa
0	0		221.4	28.15	225.0	0.0	4.5	102.75	0.21231	-0.009247	-0.0007747	0.21251	20230704	5146	aaa
0	0		221.4	28.15	220.0	0.0	4.5	97.75	0.22316	-0.011094	-0.0016895	0.22344	20230704	5154	aaa
0	0		221.4	28.15	215.0	0.0	4.5	92.75	0.22976	-0.011725	0.0011578	0.23006	20230704	5162	aaa
0	0		221.4	28.15	210.0	0.0	4.5	87.75	0.23674	-0.010229	0.004036	0.237	20230704	5170	aaa
0	0		221.4	28.15	205.0	0.0	4.5	82.75	0.24257	-0.008006	0.003275	0.24273	20230704	5177	aaa
0	0		221.4	28.15	200.0	0.0	4.5	77.75	0.24667	-0.007442	0.0008079	0.24679	20230704	5185	aaa
0	0		221.4	28.15	195.0	0.0	4.5	72.75	0.24956	-0.007812	-0.0007862	0.24968	20230704	5193	aaa
0	0		221.4	28.15	190.0	0.0	4.5	67.75	0.25241	-0.00828	-0.0011403	0.25254	20230704	5201	aaa
0	0		221.4	28.15	185.0	0.0	4.5	62.75	0.25375	-0.008641	-0.0013885	0.2539	20230704	5208	aaa
0	0		221.4	28.15	180.0	0.0	4.5	57.75	0.25352	-0.009231	-0.0015041	0.25369	20230704	5216	aaa
0	0		221.4	28.15	175.0	0.0	4.5	52.75	0.25199	-0.009526	-0.0013377	0.25218	20230704	5224	aaa
0	0		221.4	28.15	170.0	0.0	4.5	47.75	0.25027	-0.009816	-0.0012395	0.25044	20230704	5232	aaa
0	0		221.4	28.15	165.0	0.0	4.5	42.75	0.24596	-0.010187	-0.0017919	0.24617	20230704	5239	aaa
0	0		221.4	28.15	160.0	0.0	4.5	37.75	0.23854	-0.010999	-0.0025	0.23881	20230704	5247	aaa
0	0		221.4	28.15	155.0	0.0	4.5	32.75	0.22981	-0.012941	-0.0021464	0.23019	20230704	5255	aaa
0	0		221.4	28.15	150.0	0.0	4.5	27.75	0.22122	-0.014475	0.0005821	0.22169	20230704	5263	aaa
0	0		221.4	28.15	145.0	0.0	4.5	22.75	0.20516	-0.013942	0.0042	0.20567	20230704	5271	aaa
0	0		221.4	28.15	140.0	0.0	4.5	17.75	0.17294	-0.011536	0.006452	0.17345	20230704	5278	aaa
0	0		221.4	28.15	135.0	0.0	4.5	12.75	0.12328	-0.007318	0.004516	0.12358	20230704	5286	aaa
0	0		221.4	28.15	130.0	0.0	4.5	7.75	0.0746	-0.00458	3.86e-05	0.07473	20230704	5294	aaa
0	0		221.4	28.15	125.0	0.0	4.5	2.75	0.04267	-0.003407	-0.0023376	0.04288	20230704	5301	aaa
0	0		221.4	28.15	120.0	0.0	4.5	-2.25	0.02501	-0.002924	-0.0023664	0.0253	20230704	5309	aaa
0	0		221.4	28.15	115.0	0.0	4.5	-7.25	0.01533	-0.002468	-0.001689	0.015619	20230704	5317	aaa
0	0		221.4	28.15	110.0	0.0	4.5	-12.25	0.009822	-0.002038	-0.0010225	0.010083	20230704	5325	aaa
0	0		221.4	28.15	105.0	0.0	4.5	-17.25	0.006505	-0.0016219	-0.0005553	0.006727	20230704	5333	aaa
0	0		221.4	28.15	100.0	0.0	4.5	-22.25	0.004419	-0.0012798	-0.0002549	0.004608	20230704	5340	aaa
0	0		221.4	28.15	95.0	0.0	4.5	-27.25	0.003069	-0.000998	-7.7e-05	0.003228	20230704	5348	aaa
0	0		221.4	28.15	90.0	0.0	4.5	-32.25	0.002172	-0.0007829	2.54e-05	0.002309	20230704	5356	aaa
0	0		221.4	28.15	85.0	0.0	4.5	-37.25	0.001563	-0.0006159	7.94e-05	0.0016818	20230704	5364	aaa
0	0		221.4	28.15	80.0	0.0	4.5	-42.25	0.0011436	-0.0004882	0.0001051	0.0012479	20230704	5371	aaa
0	0		216.9	28.15	80.0	-4.5	4.5	-42.25	0.0010899	-0.0016915	0.0004167	0.002055	20230704	5379	aaa
0	0		216.9	28.15	85.0	-4.5	4.5	-37.25	0.0014894	-0.0022732	0.0005262	0.0027682	20230704	5387	aaa
0	0		216.9	28.15	90.0	-4.5	4.5	-32.25	0.0020683	-0.003098	0.0006781	0.003786	20230704	5395	aaa
0	0		216.9	28.15	95.0	-4.5	4.5	-27.25	0.002916	-0.004272	0.0008933	0.005249	20230704	5402	aaa
0	0		216.9	28.15	100.0	-4.5	4.5	-22.25	0.004179	-0.005978	0.0012217	0.007396	20230704	5410	aaa
0	0		216.9	28.15	105.0	-4.5	4.5	-17.25	0.006098	-0.008503	0.0017588	0.01061	20230704	5418	aaa
0	0		216.9	28.15	110.0	-4.5	4.5	-12.25	0.009063	-0.012347	0.0027312	0.015557	20230704	5426	aaa
0	0		216.9	28.15	115.0	-4.5	4.5	-7.25	0.013769	-0.018463	0.004705	0.023508	20230704	5433	aaa
0	0		216.9	28.15	120.0	-4.5	4.5	-2.25	0.021566	-0.02879	0.009107	0.0371	20230704	5441	aaa
0	0		216.9	28.15	125.0	-4.5	4.5	2.75	0.03534	-0.04737	0.018915	0.06205	20230704	5449	aaa
0	0		216.9	28.15	130.0	-4.5	4.5	7.75	0.06294	-0.08108	0.03685	0.10905	20230704	5457	aaa
0	0		216.9	28.15	135.0	-4.5	4.5	12.75	0.11761	-0.13269	0.05133	0.18459	20230704	5465	aaa
0	0		216.9	28.15	140.0	-4.5	4.5	17.75	0.17812	-0.18499	0.04037	0.25996	20230704	5472	aaa
0	0		216.9	28.15	145.0	-4.5	4.5	22.75	0.20989	-0.21721	0.019416	0.30268	20230704	5480	aaa
0	0		216.9	28.15	150.0	-4.5	4.5	27.75	0.22279	-0.23079	0.004892	0.32082	20230704	5488	aaa
0	0		216.9	28.15	155.0	-4.5	4.5	32.75	0.2274	-0.23524	-7.87e-05	0.32718	20230704	5496	aaa
0	0		216.9	28.15	160.0	-4.5	4.5	37.75	0.23737	-0.23971	0.0002352	0.33735	20230704	5503	aaa
0	0		216.9	28.15	165.0	-4.5	4.5	42.75	0.24663	-0.24449	-0.0020283	0.34728	20230704	5511	aaa
0	0		216.9	28.15	170.0	-4.5	4.5	47.75	0.25155	-0.24715	-0.004345	0.35267	20230704	5519	aaa
0	0		216.9	28.15	175.0	-4.5	4.5	52.75	0.25362	-0.24826	-0.00539	0.35494	20230704	5527	aaa
0	0		216.9	28.15	180.0	-4.5	4.5	57.75	0.25597	-0.25016	-0.005883	0.35797	20230704	5534	aaa
0	0		216.9	28.15	185.0	-4.5	4.5	62.75	0.25663	-0.25129	-0.007454	0.35925	20230704	5542	aaa
0	0		216.9	28.15	190.0	-4.5	4.5	67.75	0.25498	-0.25104	-0.008704	0.35793	20230704	5550	aaa
0	0		216.9	28.15	195.0	-4.5	4.5	72.75	0.25079	-0.24915	-0.008978	0.35363	20230704	5558	aaa
0	0		216.9	28.15	200.0	-4.5	4.5	77.75	0.24745	-0.24726	-0.007544	0.3499	20230704	5565	aaa
0	0		216.9	28.15	205.0	-4.5	4.5	82.75	0.2438	-0.24557	-0.006599	0.3461	20230704	5573	aaa
0	0		216.9	28.15	210.0	-4.5	4.5	87.75	0.23971	-0.24314	-0.007375	0.34152	20230704	5581	aaa
0	0		216.9	28.15	215.0	-4.5	4.5	92.75	0.23373	-0.23813	-0.009924	0.33382	20230704	5589	aaa
0	0		216.9	28.15	220.0	-4.5	4.5	97.75	0.22797	-0.22999	-0.013237	0.3241	20230704	5596	aaa
0	0		216.9	28.15	225.0	-4.5	4.5	102.75	0.21878	-0.21529	-0.019473	0.30757	20230704	5604	aaa
0	0		216.9	28.15	230.0	-4.5	4.5	107.75	0.19932	-0.18807	-0.0325	0.27596	20230704	5612	aaa
0	0		216.9	28.15	235.0	-4.5	4.5	112.75	0.15409	-0.14288	-0.048	0.21555	20230704	5620	aaa
0	0		216.9	28.15	240.0	-4.5	4.5	117.75	0.09134	-0.0902	-0.04449	0.13586	20230704	5628	aaa
0	0		216.9	28.15	245.0	-4.5	4.5	122.75	0.0499	-0.05129	-0.02833	0.07696	20230704	5635	aaa
0	0		216.9	28.15	250.0	-4.5	4.5	127.75	0.02889	-0.0292	-0.016315	0.0442	20230704	5643	aaa
0	0		216.9	28.15	255.0	-4.5	4.5	132.75	0.01766	-0.017386	-0.009713	0.026617	20230704	5651	aaa
0	0		216.9	28.15	260.0	-4.5	4.5	137.75	0.011249	-0.010849	-0.006162	0.016799	20230704	5658	aaa
0	0		216.9	28.15	265.0	-4.5	4.5	142.75	0.007363	-0.00702	-0.004108	0.010972	20230704	5666	aaa
0	0		216.9	28.15	270.0	-4.5	4.5	147.75	0.004926	-0.004677	-0.002841	0.007363	20230704	5674	aaa
0	0		216.9	28.15	275.0	-4.5	4.5	152.75	0.003348	-0.003183	-0.002021	0.005042	20230704	5682	aaa
0	0		216.9	28.15	280.0	-4.5	4.5	157.75	0.00231	-0.002212	-0.0014687	0.003519	20230704	5690	aaa
0	0		216.9	28.15	285.0	-4.5	4.5	162.75	0.001612	-0.0015654	-0.0010866	0.0024959	20230704	5697	aaa
0	0		216.9	28.15	290.0	-4.5	4.5	167.75	0.0011392	-0.0011284	-0.0008167	0.0017995	20230704	5705	aaa
0	0		212.4	28.15	290.0	-9.0	4.5	167.75	0.0009882	-0.0022533	-0.0011683	0.0027237	20230704	5713	aaa
0	0		212.4	28.15	285.0	-9.0	4.5	162.75	0.0013935	-0.003113	-0.0015983	0.003767	20230704	5720	aaa
0	0		212.4	28.15	280.0	-9.0	4.5	157.75	0.0019872	-0.004366	-0.0022248	0.005288	20230704	5728	aaa
0	0		212.4	28.15	275.0	-9.0	4.5	152.75	0.002864	-0.006219	-0.003155	0.00754	20230704	5736	aaa
0	0		212.4	28.15	270.0	-9.0	4.5	147.75	0.004177	-0.009027	-0.004578	0.01095	20230704	5744	aaa
0	0		212.4	28.15	265.0	-9.0	4.5	142.75	0.006166	-0.01338	-0.006803	0.016227	20230704	5752	aaa
0	0		212.4	28.15	260.0	-9.0	4.5	137.75	0.009224	-0.020377	-0.010493	0.024706	20230704	5759	aaa
0	0		212.4	28.15	255.0	-9.0	4.5	132.75	0.013984	-0.03209	-0.016981	0.03891	20230704	5767	aaa
0	0		212.4	28.15	250.0	-9.0	4.5	127.75	0.021743	-0.05298	-0.02931	0.06433	20230704	5775	aaa
0	0		212.4	28.15	245.0	-9.0	4.5	122.75	0.03594	-0.09268	-0.05364	0.11295	20230704	5783	aaa
0	0		212.4	28.15	240.0	-9.0	4.5	117.75	0.07306	-0.16844	-0.09469	0.20659	20230704	5790	aaa
0	0		212.4	28.15	235.0	-9.0	4.5	112.75	0.1669	-0.2817	-0.10844	0.3449	20230704	5798	aaa
0	0		212.4	28.15	230.0	-9.0	4.5	107.75	0.21431	-0.3738	-0.06414	0.4357	20230704	5806	aaa
0	0		212.4	28.15	225.0	-9.0	4.5	102.75	0.22377	-0.4234	-0.03571	0.4803	20230704	5814	aaa
0	0		212.4	28.15	220.0	-9.0	4.5	97.75	0.22914	-0.4492	-0.02386	0.5048	20230704	5821	aaa
0	0		212.4	28.15	215.0	-9.0	4.5	92.75	0.23152	-0.4645	-0.0207	0.5195	20230704	5829	aaa
0	0		212.4	28.15	210.0	-9.0	4.5	87.75	0.23806	-0.4758	-0.017075	0.5323	20230704	5837	aaa
0	0		212.4	28.15	205.0	-9.0	4.5	82.75	0.24009	-0.4822	-0.015264	0.5389	20230704	5845	aaa
0	0		212.4	28.15	200.0	-9.0	4.5	77.75	0.24303	-0.4858	-0.015473	0.5434	20230704	5852	aaa
0	0		212.4	28.15	195.0	-9.0	4.5	72.75	0.2463	-0.4893	-0.018639	0.5481	20230704	5860	aaa
0	0		212.4	28.15	190.0	-9.0	4.5	67.75	0.25309	-0.4936	-0.0166	0.5549	20230704	5868	aaa
0	0		212.4	28.15	185.0	-9.0	4.5	62.75	0.25469	-0.494	-0.013632	0.556	20230704	5876	aaa
0	0		212.4	28.15	180.0	-9.0	4.5	57.75	0.25406	-0.4908	-0.009082	0.5527	20230704	5884	aaa
0	0		212.4	28.15	175.0	-9.0	4.5	52.75	0.24911	-0.4862	-0.00925	0.5464	20230704	5891	aaa
0	0		212.4	28.15	170.0	-9.0	4.5	47.75	0.24941	-0.4834	-0.006825	0.544	20230704	5899	aaa
0	0		212.4	28.15	165.0	-9.0	4.5	42.75	0.24425	-0.4777	-0.0013715	0.5364	20230704	5907	aaa
0	0		212.4	28.15	160.0	-9.0	4.5	37.75	0.23296	-0.4661	0.005969	0.5211	20230704	5914	aaa
0	0		212.4	28.15	155.0	-9.0	4.5	32.75	0.21626	-0.4545	-2.48e-05	0.5033	20230704	5922	aaa
0	0		212.4	28.15	150.0	-9.0	4.5	27.75	0.22315	-0.4492	0.005933	0.5016	20230704	5930	aaa
0	0		212.4	28.15	145.0	-9.0	4.5	22.75	0.21603	-0.4261	0.03177	0.4788	20230704	5938	aaa
0	0		212.4	28.15	140.0	-9.0	4.5	17.75	0.19345	-0.3656	0.07708	0.4207	20230704	5946	aaa
0	0		212.4	28.15	135.0	-9.0	4.5	12.75	0.10619	-0.255	0.11141	0.2979	20230704	5953	aaa
0	0		212.4	28.15	130.0	-9.0	4.5	7.75	0.04078	-0.14782	0.07272	0.16971	20230704	5961	aaa
0	0		212.4	28.15	125.0	-9.0	4.5	2.75	0.02408	-0.0846	0.03592	0.09502	20230704	5969	aaa
0	0		212.4	28.15	120.0	-9.0	4.5	-2.25	0.016341	-0.05125	0.018209	0.05679	20230704	5977	aaa
0	0		212.4	28.15	115.0	-9.0	4.5	-7.25	0.01122	-0.03274	0.010086	0.03605	20230704	5984	aaa
0	0		212.4	28.15	110.0	-9.0	4.5	-12.25	0.007684	-0.02174	0.006062	0.02384	20230704	5992	aaa
0	0		212.4	28.15	105.0	-9.0	4.5	-17.25	0.005298	-0.014839	0.003888	0.016229	20230704	6000	aaa
0	0		212.4	28.15	100.0	-9.0	4.5	-22.25	0.003685	-0.010338	0.00261	0.011281	20230704	6008	aaa
0	0		212.4	28.15	95.0	-9.0	4.5	-27.25	0.002599	-0.007323	0.0018189	0.00798	20230704	6015	aaa
0	0		212.4	28.15	90.0	-9.0	4.5	-32.25	0.0018561	-0.005268	0.0013031	0.005735	20230704	6023	aaa
0	0		212.4	28.15	85.0	-9.0	4.5	-37.25	0.001345	-0.003838	0.0009575	0.004178	20230704	6031	aaa
0	0		212.4	28.15	80.0	-9.0	4.5	-42.25	0.0009876	-0.002832	0.0007179	0.003083	20230704	6039	aaa
0	0		216.9	32.65	80.0	-4.5	9.0	-42.25	0.0021683	-0.0016667	0.0008505	0.0028642	20230704	6052	aaa
0	0		216.9	32.65	85.0	-4.5	9.0	-37.25	0.002966	-0.0022408	0.001136	0.003887	20230704	6059	aaa
0	0		216.9	32.65	90.0	-4.5	9.0	-32.25	0.00411	-0.003052	0.0015422	0.005346	20230704	6067	aaa
0	0		216.9	32.65	95.0	-4.5	9.0	-27.25	0.005776	-0.004205	0.0021358	0.007457	20230704	6075	aaa
0	0		216.9	32.65	100.0	-4.5	9.0	-22.25	0.008229	-0.005877	0.003034	0.010557	20230704	6083	aaa
0	0		216.9	32.65	105.0	-4.5	9.0	-17.25	0.011928	-0.008319	0.004441	0.015205	20230704	6090	aaa
0	0		216.9	32.65	110.0	-4.5	9.0	-12.25	0.017606	-0.011976	0.006792	0.02235	20230704	6098	aaa
0	0		216.9	32.65	115.0	-4.5	9.0	-7.25	0.026558	-0.017577	0.011056	0.033712	20230704	6106	aaa
0	0		216.9	32.65	120.0	-4.5	9.0	-2.25	0.04105	-0.026648	0.019678	0.05275	20230704	6114	aaa
0	0		216.9	32.65	125.0	-4.5	9.0	2.75	0.06602	-0.04245	0.03842	0.08739	20230704	6121	aaa
0	0		216.9	32.65	130.0	-4.5	9.0	7.75	0.11531	-0.07383	0.0772	0.15718	20230704	6129	aaa
0	0		216.9	32.65	135.0	-4.5	9.0	12.75	0.23522	-0.13467	0.11767	0.29549	20230704	6137	aaa
0	0		216.9	32.65	140.0	-4.5	9.0	17.75	0.3768	-0.20022	0.08206	0.4345	20230704	6145	aaa
0	0		216.9	32.65	145.0	-4.5	9.0	22.75	0.4296	-0.23291	0.03366	0.4898	20230704	6153	aaa
0	0		216.9	32.65	150.0	-4.5	9.0	27.75	0.4491	-0.24321	0.004959	0.5108	20230704	6160	aaa
0	0		216.9	32.65	155.0	-4.5	9.0	32.75	0.4465	-0.24226	-0.002278	0.508	20230704	6168	aaa
0	0		216.9	32.65	160.0	-4.5	9.0	37.75	0.4695	-0.24649	0.00446	0.5303	20230704	6176	aaa
0	0		216.9	32.65	165.0	-4.5	9.0	42.75	0.486	-0.25112	-0.0015176	0.547	20230704	6183	aaa
0	0		216.9	32.65	170.0	-4.5	9.0	47.75	0.4937	-0.25265	-0.005912	0.5546	20230704	6191	aaa
0	0		216.9	32.65	175.0	-4.5	9.0	52.75	0.4947	-0.25241	-0.007195	0.5554	20230704	6199	aaa
0	0		216.9	32.65	180.0	-4.5	9.0	57.75	0.5034	-0.254	-0.005789	0.5639	20230704	6207	aaa
0	0		216.9	32.65	185.0	-4.5	9.0	62.75	0.5056	-0.25525	-0.009253	0.5665	20230704	6215	aaa
0	0		216.9	32.65	190.0	-4.5	9.0	67.75	0.5039	-0.255	-0.011689	0.5649	20230704	6222	aaa
0	0		216.9	32.65	195.0	-4.5	9.0	72.75	0.4964	-0.2527	-0.013692	0.5572	20230704	6230	aaa
0	0		216.9	32.65	200.0	-4.5	9.0	77.75	0.491	-0.25093	-0.010465	0.5516	20230704	6238	aaa
0	0		216.9	32.65	205.0	-4.5	9.0	82.75	0.4853	-0.2497	-0.010151	0.5459	20230704	6246	aaa
0	0		216.9	32.65	210.0	-4.5	9.0	87.75	0.4784	-0.24742	-0.012578	0.5388	20230704	6253	aaa
0	0		216.9	32.65	215.0	-4.5	9.0	92.75	0.4645	-0.24208	-0.018437	0.5241	20230704	6261	aaa
0	0		216.9	32.65	220.0	-4.5	9.0	97.75	0.4535	-0.23449	-0.023801	0.5111	20230704	6269	aaa
0	0		216.9	32.65	225.0	-4.5	9.0	102.75	0.4355	-0.22191	-0.0366	0.4902	20230704	6277	aaa
0	0		216.9	32.65	230.0	-4.5	9.0	107.75	0.402	-0.19856	-0.06488	0.4531	20230704	6284	aaa
0	0		216.9	32.65	235.0	-4.5	9.0	112.75	0.3106	-0.14959	-0.1081	0.3613	20230704	6292	aaa
0	0		216.9	32.65	240.0	-4.5	9.0	117.75	0.16098	-0.08504	-0.09289	0.20439	20230704	6300	aaa
0	0		216.9	32.65	245.0	-4.5	9.0	122.75	0.08488	-0.04489	-0.05178	0.10909	20230704	6308	aaa
0	0		216.9	32.65	250.0	-4.5	9.0	127.75	0.04979	-0.0255	-0.02796	0.06254	20230704	6316	aaa
0	0		216.9	32.65	255.0	-4.5	9.0	132.75	0.03102	-0.015485	-0.016108	0.03823	20230704	6323	aaa
0	0		216.9	32.65	260.0	-4.5	9.0	137.75	0.02008	-0.009833	-0.009923	0.02446	20230704	6331	aaa
0	0		216.9	32.65	265.0	-4.5	9.0	142.75	0.013334	-0.006435	-0.006429	0.01614	20230704	6339	aaa
0	0		216.9	32.65	270.0	-4.5	9.0	147.75	0.009051	-0.004316	-0.004325	0.01092	20230704	6346	aaa
0	0		216.9	32.65	275.0	-4.5	9.0	152.75	0.00625	-0.002947	-0.002983	0.007527	20230704	6354	aaa
0	0		216.9	32.65	280.0	-4.5	9.0	157.75	0.004374	-0.002053	-0.002106	0.005272	20230704	6362	aaa
0	0		216.9	32.65	285.0	-4.5	9.0	162.75	0.003103	-0.0014555	-0.0015154	0.003748	20230704	6370	aaa
0	0		216.9	32.65	290.0	-4.5	9.0	167.75	0.002226	-0.0010503	-0.0011089	0.0027	20230704	6378	aaa
0	0		221.4	32.65	290.0	0.0	9.0	167.75	0.002365	6.94e-05	-0.0004158	0.002402	20230704	6385	aaa
0	0		221.4	32.65	285.0	0.0	9.0	162.75	0.0033	8.62e-05	-0.0005125	0.003341	20230704	6393	aaa
0	0		221.4	32.65	280.0	0.0	9.0	157.75	0.004664	9.54e-05	-0.0006345	0.004708	20230704	6401	aaa
0	0		221.4	32.65	275.0	0.0	9.0	152.75	0.00668	8.89e-05	-0.000787	0.006727	20230704	6408	aaa
0	0		221.4	32.65	270.0	0.0	9.0	147.75	0.009717	4.59e-05	-0.0009797	0.009766	20230704	6416	aaa
0	0		221.4	32.65	265.0	0.0	9.0	142.75	0.01441	-6.52e-05	-0.0012178	0.01446	20230704	6424	aaa
0	0		221.4	32.65	260.0	0.0	9.0	137.75	0.021919	-0.0003099	-0.0015084	0.021972	20230704	6432	aaa
0	0		221.4	32.65	255.0	0.0	9.0	132.75	0.03442	-0.0007879	-0.0018364	0.03448	20230704	6440	aaa
0	0		221.4	32.65	250.0	0.0	9.0	127.75	0.0565	-0.0016774	-0.0021526	0.05657	20230704	6447	aaa
0	0		221.4	32.65	245.0	0.0	9.0	122.75	0.0979	-0.003247	-0.0023146	0.09798	20230704	6455	aaa
0	0		221.4	32.65	240.0	0.0	9.0	117.75	0.17548	-0.005605	-0.0018204	0.17558	20230704	6463	aaa
0	0		221.4	32.65	235.0	0.0	9.0	112.75	0.288	-0.007799	0.0001338	0.2881	20230704	6471	aaa
0	0		221.4	32.65	230.0	0.0	9.0	107.75	0.3772	-0.008931	0.0005149	0.3773	20230704	6479	aaa
0	0		221.4	32.65	225.0	0.0	9.0	102.75	0.4222	-0.010289	-0.0027896	0.4223	20230704	6486	aaa
0	0		221.4	32.65	220.0	0.0	9.0	97.75	0.4425	-0.013225	-0.004777	0.4428	20230704	6494	aaa
0	0		221.4	32.65	215.0	0.0	9.0	92.75	0.4552	-0.015041	0.001234	0.4555	20230704	6502	aaa
0	0		221.4	32.65	210.0	0.0	9.0	87.75	0.4697	-0.012388	0.007012	0.4699	20230704	6509	aaa
0	0		221.4	32.65	205.0	0.0	9.0	82.75	0.4804	-0.00975	0.004786	0.4805	20230704	6517	aaa
0	0		221.4	32.65	200.0	0.0	9.0	77.75	0.4863	-0.009081	0.0004636	0.4863	20230704	6525	aaa
0	0		221.4	32.65	195.0	0.0	9.0	72.75	0.4902	-0.009887	-0.0016672	0.4903	20230704	6533	aaa
0	0		221.4	32.65	190.0	0.0	9.0	67.75	0.4946	-0.010353	-0.0012406	0.4947	20230704	6540	aaa
0	0		221.4	32.65	185.0	0.0	9.0	62.75	0.4961	-0.010608	-0.0018116	0.4962	20230704	6548	aaa
0	0		221.4	32.65	180.0	0.0	9.0	57.75	0.4938	-0.011145	-0.0024172	0.4939	20230704	6556	aaa
0	0		221.4	32.65	175.0	0.0	9.0	52.75	0.4897	-0.012534	-0.002439	0.4898	20230704	6564	aaa
0	0		221.4	32.65	170.0	0.0	9.0	47.75	0.4871	-0.013235	-0.0018604	0.4873	20230704	6571	aaa
0	0		221.4	32.65	165.0	0.0	9.0	42.75	0.4806	-0.014268	-0.002813	0.4809	20230704	6579	aaa
0	0		221.4	32.65	160.0	0.0	9.0	37.75	0.467	-0.015922	-0.004484	0.4673	20230704	6587	aaa
0	0		221.4	32.65	155.0	0.0	9.0	32.75	0.4517	-0.018988	-0.005548	0.4521	20230704	6594	aaa
0	0		221.4	32.65	150.0	0.0	9.0	27.75	0.4405	-0.02185	-0.001094	0.441	20230704	6602	aaa
0	0		221.4	32.65	145.0	0.0	9.0	22.75	0.4143	-0.021657	0.00566	0.4149	20230704	6610	aaa
0	0		221.4	32.65	140.0	0.0	9.0	17.75	0.3533	-0.017321	0.011855	0.3539	20230704	6618	aaa
0	0		221.4	32.65	135.0	0.0	9.0	12.75	0.2459	-0.010104	0.010348	0.2464	20230704	6625	aaa
0	0		221.4	32.65	130.0	0.0	9.0	7.75	0.14232	-0.00589	0.0017546	0.14246	20230704	6633	aaa
0	0		221.4	32.65	125.0	0.0	9.0	2.75	0.0804	-0.004766	-0.0017747	0.08056	20230704	6641	aaa
0	0		221.4	32.65	120.0	0.0	9.0	-2.25	0.04761	-0.004002	-0.0017838	0.04781	20230704	6649	aaa
0	0		221.4	32.65	115.0	0.0	9.0	-7.25	0.02967	-0.003239	-0.0010505	0.02987	20230704	6657	aaa
0	0		221.4	32.65	110.0	0.0	9.0	-12.25	0.019223	-0.00253	-0.0004577	0.019394	20230704	6664	aaa
0	0		221.4	32.65	105.0	0.0	9.0	-17.25	0.012848	-0.0019337	-9.79e-05	0.012993	20230704	6672	aaa
0	0		221.4	32.65	100.0	0.0	9.0	-22.25	0.008791	-0.001468	9.46e-05	0.008914	20230704	6680	aaa
0	0		221.4	32.65	95.0	0.0	9.0	-27.25	0.006139	-0.001117	0.0001871	0.006243	20230704	6687	aaa
0	0		221.4	32.65	90.0	0.0	9.0	-32.25	0.004354	-0.000854	0.0002214	0.004443	20230704	6695	aaa
0	0		221.4	32.65	85.0	0.0	9.0	-37.25	0.003134	-0.0006602	0.000226	0.003211	20230704	6703	aaa
0	0		221.4	32.65	80.0	0.0	9.0	-42.25	0.002288	-0.0005151	0.0002147	0.002355	20230704	6711	aaa
0	0		225.9	32.65	80.0	4.5	9.0	-42.25	0.002307	0.0006359	-0.0004154	0.002428	20230704	6718	aaa
0	0		225.9	32.65	85.0	4.5	9.0	-37.25	0.003152	0.0009188	-0.000673	0.003351	20230704	6726	aaa
0	0		225.9	32.65	90.0	4.5	9.0	-32.25	0.004371	0.0013381	-0.0010821	0.004697	20230704	6734	aaa
0	0		225.9	32.65	95.0	4.5	9.0	-27.25	0.006151	0.0019653	-0.0017368	0.006686	20230704	6742	aaa
0	0		225.9	32.65	100.0	4.5	9.0	-22.25	0.008796	0.002928	-0.002805	0.009686	20230704	6749	aaa
0	0		225.9	32.65	105.0	4.5	9.0	-17.25	0.012844	0.004442	-0.004593	0.014346	20230704	6757	aaa
0	0		225.9	32.65	110.0	4.5	9.0	-12.25	0.019238	0.0069	-0.007654	0.021824	20230704	6765	aaa
0	0		225.9	32.65	115.0	4.5	9.0	-7.25	0.02982	0.011097	-0.013214	0.03445	20230704	6772	aaa
0	0		225.9	32.65	120.0	4.5	9.0	-2.25	0.04839	0.018691	-0.02383	0.05708	20230704	6780	aaa
0	0		225.9	32.65	125.0	4.5	9.0	2.75	0.08332	0.03371	-0.04458	0.10032	20230704	6788	aaa
0	0		225.9	32.65	130.0	4.5	9.0	7.75	0.15095	0.06539	-0.07893	0.18246	20230704	6796	aaa
0	0		225.9	32.65	135.0	4.5	9.0	12.75	0.25869	0.11929	-0.0921	0.29939	20230704	6803	aaa
