0,1,2,3,4,5,6,7,8,9
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.09,0.16274354361459384,0.16659850962917655,6.5E+8,18.245289674382395,21.430102150153584,0.82432,0.25445,1.0,0.6753420532437704
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.1,0.1574534282759621,0.16571947154196545,6.5E+8,18.606959002666997,20.891849857239027,0.79979,0.26714,1.0,0.6791728998179275
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.01,0.2317140376576811,0.19678879434356336,7.0E+8,13.887602999722247,25.89779005524862,1.0934,0.2118,1.0,0.6945028320012444
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.02,0.2242710756010006,0.19629879394996394,7.0E+8,14.287074959519954,25.04870581686613,1.0506,0.21851,1.0,0.6965698695509646
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.03,0.2179314449807688,0.19519821871289922,7.0E+8,14.66992665036675,24.21568099876231,1.0261,0.21333,1.0,0.699129663693668
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.04,0.20905424840354242,0.1957343780263341,7.0E+8,15.079620395689238,23.60779581879705,0.9829,0.24505,1.0,0.7007886264298765
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.05,0.20466620378080616,0.19374921840165746,7.0E+8,15.414020593131513,22.809062800952912,0.97216,0.21771,1.0,0.7044154221824636
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.06,0.1982783429084996,0.1922561665872534,7.0E+8,15.80494589440189,22.185520250449873,0.95236,0.23367,1.0,0.706534509495753
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.07,0.1915062563311595,0.19157359939527271,7.0E+8,16.189438010641858,21.62162162162162,0.9274,0.24581,1.0,0.7090798557264322
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.08,0.1868154615968699,0.18971843726798626,7.0E+8,16.52400938563733,21.018706648917536,0.90234,0.25674,1.0,0.7125338988648561
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.09,0.18152739860903722,0.18801328406161325,7.0E+8,16.871562419157097,20.47967960679015,0.88526,0.2619,1.0,0.7155406826706504
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
