0,1,2,3,4,5,6,7,8,9
0.01,0.29948415335654516,0.28887156403113695,9.0E+8,11.127596439169139,21.63513545998702,1.2425,0.45537,1.0,0.854355717387682
0.01,0.29948415335654516,0.28887156403113695,9.0E+8,11.127596439169139,21.63513545998702,1.2425,0.45537,1.0,0.854355717387682
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.02,0.2991823391905869,0.2833847926438748,9.0E+8,11.32930513595166,20.708697653014266,1.273,0.36724,1.0,0.8585671318344616
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.03,0.2990683140036149,0.27871923824549066,9.0E+8,11.505714504870753,19.856591285162715,1.3009,0.26846,1.0,0.8637875522491055
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.04,0.29248732439386654,0.27739785731612426,9.0E+8,11.764705882352942,19.334464757567293,1.2755,0.27209,1.0,0.8658851817099907
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.05,0.2850320296100942,0.2766163514252905,9.0E+8,12.004801920768307,18.909549322407816,1.2488,0.28225,1.0,0.8676483810353847
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.06,0.28328902239776976,0.27633195614707595,9.0E+8,12.133958906325837,18.276709380013404,1.21,0.20663,1.0,0.8756209785448457
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.07,0.2725303410811939,0.2739214072354559,9.0E+8,12.498958420131656,18.021265092809514,1.2031,0.28882,1.0,0.8724517483166497
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.08,0.2725923577605476,0.2622884910346305,9.0E+8,12.817226352217382,17.404757300328757,1.2876,0.23904,1.0,0.870880848795178
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.09,0.2601679838463493,0.2703052274873099,9.0E+8,12.975778546712803,17.278783573636414,1.1621,0.31545,1.0,0.8764732113336592
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.1,0.2539701823389465,0.2696433246714146,9.0E+8,13.191451939143436,16.9351196748457,1.14,0.32056,1.0,0.8796135070103611
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.01,0.2991969296600764,0.2998125084112098,9.5E+8,11.130899376669635,21.597753833601303,1.4229,0.78012,1.0,0.8650094380712862
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.02,0.29814852573747486,0.2974078706316825,9.5E+8,11.26887536623845,20.736371595778994,1.415,0.69745,1.0,0.8715563963691574
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
